file,M_filtered,alpha,k,lag,rho_orig,rho_fgn,rho_surr,ci_95,orig_sig,fgn_sig,surr_sig
PG23784_text.txt,105510,0.7439,12,20,0.00592,-0.00203,-0.00107,0.00603,0,0,0
PG23784_text.txt,105510,0.7439,12,50,0.00011,-0.0001,-0.00386,0.00603,0,0,0
PG23784_text.txt,105510,0.7439,12,100,0.00173,0.003,-0.00103,0.00603,0,0,0
PG23784_text.txt,105510,0.7439,12,200,0.00193,0.00534,-0.00123,0.00603,0,0,0
PG23784_text.txt,105510,0.7439,12,300,0.00721,0.00198,-0.00024,0.00603,1,0,0
PG23784_text.txt,105510,0.7439,13,1,0.0839,-0.00396,0.00058,0.00603,1,0,0
PG23784_text.txt,105510,0.7439,13,2,0.04411,0.00336,-0.00571,0.00603,1,0,0
PG23784_text.txt,105510,0.7439,13,5,0.02731,0.00287,-0.00062,0.00603,1,0,0
PG23784_text.txt,105510,0.7439,13,10,0.01485,0.00275,0.00234,0.00603,1,0,0
PG23784_text.txt,105510,0.7439,13,20,0.00905,0.00565,-0.00141,0.00603,1,0,0
PG23784_text.txt,105510,0.7439,13,50,0.00289,0.00616,0.00843,0.00603,0,1,1
PG23784_text.txt,105510,0.7439,13,100,0.00323,-0.00547,0.00211,0.00603,0,0,0
PG23784_text.txt,105510,0.7439,13,200,0.00391,-0.00275,-0.00256,0.00603,0,0,0
PG23784_text.txt,105510,0.7439,13,300,-0.00255,-0.00187,0.00428,0.00603,0,0,0
PG23784_text.txt,105510,0.7439,14,1,0.0607,0.00086,-0.00346,0.00603,1,0,0
PG23784_text.txt,105510,0.7439,14,2,0.03123,-0.00195,0.00396,0.00603,1,0,0
PG23784_text.txt,105510,0.7439,14,5,0.01523,0.00034,-0.00348,0.00603,1,0,0
PG23784_text.txt,105510,0.7439,14,10,0.00774,-0.00014,-0.00066,0.00603,1,0,0
PG23784_text.txt,105510,0.7439,14,20,0.01031,0.00091,-0.00136,0.00603,1,0,0
PG23784_text.txt,105510,0.7439,14,50,0.00066,0.00346,2e-05,0.00603,0,0,0
PG23784_text.txt,105510,0.7439,14,100,0.00494,-0.00128,-0.00298,0.00603,0,0,0
PG23784_text.txt,105510,0.7439,14,200,0.00242,0.00089,0.00305,0.00603,0,0,0
PG23784_text.txt,105510,0.7439,14,300,0.0034,0.00199,-0.00222,0.00603,0,0,0
PG23784_text.txt,105510,0.7439,15,1,0.07878,-0.0008,0.00102,0.00603,1,0,0
PG23784_text.txt,105510,0.7439,15,2,0.03753,0.00013,0.00024,0.00603,1,0,0
PG23784_text.txt,105510,0.7439,15,5,0.01378,-0.00351,-0.00522,0.00603,1,0,0
PG23784_text.txt,105510,0.7439,15,10,0.01537,0.00372,0.00041,0.00603,1,0,0
PG23784_text.txt,105510,0.7439,15,20,0.00688,-0.00632,-0.00297,0.00603,1,1,0
PG23784_text.txt,105510,0.7439,15,50,0.00285,-0.00117,0.00519,0.00603,0,0,0
PG23784_text.txt,105510,0.7439,15,100,0.00104,0.00506,-0.00151,0.00603,0,0,0
PG23784_text.txt,105510,0.7439,15,200,0.00358,0.0018,-0.00221,0.00603,0,0,0
PG23784_text.txt,105510,0.7439,15,300,0.00406,-0.00237,-0.00209,0.00603,0,0,0
PG23784_text.txt,105510,0.7439,16,1,0.07066,0.00127,0.00105,0.00603,1,0,0
PG23784_text.txt,105510,0.7439,16,2,0.02786,0.00169,0.0026,0.00603,1,0,0
PG23784_text.txt,105510,0.7439,16,5,0.00952,0.00607,0.00179,0.00603,1,1,0
PG23784_text.txt,105510,0.7439,16,10,0.01161,0.00258,0.00551,0.00603,1,0,0
PG23784_text.txt,105510,0.7439,16,20,0.0012,0.00281,0.00363,0.00603,0,0,0
PG23784_text.txt,105510,0.7439,16,50,0.00226,-0.00103,-0.00169,0.00603,0,0,0
PG23784_text.txt,105510,0.7439,16,100,0.00191,-0.0036,-0.00439,0.00603,0,0,0
PG23784_text.txt,105510,0.7439,16,200,0.00592,0.00112,-0.00576,0.00603,0,0,0
PG23784_text.txt,105510,0.7439,16,300,0.00325,0.00199,-0.00119,0.00603,0,0,0
PG23784_text.txt,105510,0.7439,17,1,0.09275,-0.00233,-0.00016,0.00603,1,0,0
PG23784_text.txt,105510,0.7439,17,2,0.03902,0.00482,0.00071,0.00603,1,0,0
PG23784_text.txt,105510,0.7439,17,5,0.02313,-0.00135,-0.00219,0.00603,1,0,0
PG23784_text.txt,105510,0.7439,17,10,0.01332,0.00187,0.00341,0.00603,1,0,0
PG23784_text.txt,105510,0.7439,17,20,0.00344,0.00817,0.00336,0.00603,0,1,0
PG23784_text.txt,105510,0.7439,17,50,0.00372,0.00028,0.00555,0.00603,0,0,0
PG23784_text.txt,105510,0.7439,17,100,0.00724,-0.00142,-0.0,0.00603,1,0,0
PG23784_text.txt,105510,0.7439,17,200,0.00037,0.00368,-0.00209,0.00603,0,0,0
PG23784_text.txt,105510,0.7439,17,300,0.00112,-0.00039,-0.00269,0.00603,0,0,0
PG23784_text.txt,105510,0.7439,18,1,0.07697,0.00015,0.0047,0.00603,1,0,0
PG23784_text.txt,105510,0.7439,18,2,0.02912,-0.00229,-8e-05,0.00603,1,0,0
PG23784_text.txt,105510,0.7439,18,5,0.01067,-0.00104,0.00137,0.00603,1,0,0
PG23784_text.txt,105510,0.7439,18,10,0.0093,0.00233,0.00497,0.00603,1,0,0
PG23784_text.txt,105510,0.7439,18,20,0.00459,0.00417,-0.0019,0.00603,0,0,0
PG23784_text.txt,105510,0.7439,18,50,0.0019,0.00078,-0.00078,0.00603,0,0,0
PG23784_text.txt,105510,0.7439,18,100,0.00288,0.00292,-0.00279,0.00603,0,0,0
PG23784_text.txt,105510,0.7439,18,200,-0.00049,0.00028,0.00059,0.00603,0,0,0
PG23784_text.txt,105510,0.7439,18,300,0.00543,-0.00021,-0.0044,0.00603,0,0,0
PG23784_text.txt,105510,0.7439,19,1,0.05798,0.00149,0.00114,0.00603,1,0,0
PG23784_text.txt,105510,0.7439,19,2,0.03693,-0.0025,-0.0021,0.00603,1,0,0
PG23784_text.txt,105510,0.7439,19,5,0.01336,0.00058,-0.00432,0.00603,1,0,0
PG23784_text.txt,105510,0.7439,19,10,0.00716,-0.00078,-0.00115,0.00603,1,0,0
PG23784_text.txt,105510,0.7439,19,20,0.00621,0.00183,0.00492,0.00603,1,0,0
PG23784_text.txt,105510,0.7439,19,50,0.00033,-0.00078,0.00075,0.00603,0,0,0
PG23784_text.txt,105510,0.7439,19,100,0.00501,0.00251,3e-05,0.00603,0,0,0
PG23784_text.txt,105510,0.7439,19,200,-0.0018,0.00052,0.00123,0.00603,0,0,0
PG23784_text.txt,105510,0.7439,19,300,0.00304,-0.00226,-0.0051,0.00603,0,0,0
PG23784_text.txt,105510,0.7439,20,1,0.0549,0.00157,0.00192,0.00603,1,0,0
PG23784_text.txt,105510,0.7439,20,2,0.02894,-0.0039,-0.0006,0.00603,1,0,0
PG23784_text.txt,105510,0.7439,20,5,0.00834,-0.00481,0.00024,0.00603,1,0,0
PG23784_text.txt,105510,0.7439,20,10,0.0032,0.00136,0.00128,0.00603,0,0,0
PG23784_text.txt,105510,0.7439,20,20,0.00105,0.00087,0.00123,0.00603,0,0,0
PG23784_text.txt,105510,0.7439,20,50,0.00286,0.00471,-0.00335,0.00603,0,0,0
PG23784_text.txt,105510,0.7439,20,100,0.00686,-0.00404,-0.00257,0.00603,1,0,0
PG23784_text.txt,105510,0.7439,20,200,-0.00436,0.00139,-0.00039,0.00603,0,0,0
PG23784_text.txt,105510,0.7439,20,300,-0.00117,0.00175,-0.00062,0.00603,0,0,0
PG28948_text.txt,65017,0.6904,1,1,0.10128,0.00755,0.00219,0.00769,1,0,0
PG28948_text.txt,65017,0.6904,1,2,0.06013,0.00533,0.00046,0.00769,1,0,0
PG28948_text.txt,65017,0.6904,1,5,0.0411,0.00086,0.00108,0.00769,1,0,0
PG28948_text.txt,65017,0.6904,1,10,0.03628,-0.00145,0.00055,0.00769,1,0,0
PG28948_text.txt,65017,0.6904,1,20,0.0321,-0.00267,0.00437,0.00769,1,0,0
PG28948_text.txt,65017,0.6904,1,50,0.02273,0.00161,-0.0038,0.00769,1,0,0
PG28948_text.txt,65017,0.6904,1,100,0.01541,0.00447,-0.0009,0.00769,1,0,0
PG28948_text.txt,65017,0.6904,1,200,0.00318,-0.00549,0.00181,0.00769,0,0,0
PG28948_text.txt,65017,0.6904,1,300,0.0018,-0.00741,0.01226,0.00769,0,0,1
PG28948_text.txt,65017,0.6904,2,1,0.21097,-0.00345,-0.00362,0.00769,1,0,0
PG28948_text.txt,65017,0.6904,2,2,0.15312,-0.00095,0.00015,0.00769,1,0,0
PG28948_text.txt,65017,0.6904,2,5,0.1027,0.00216,-0.01012,0.00769,1,0,1
PG28948_text.txt,65017,0.6904,2,10,0.07806,-0.00337,-0.00109,0.00769,1,0,0
PG28948_text.txt,65017,0.6904,2,20,0.06979,0.00396,-0.00121,0.00769,1,0,0
PG28948_text.txt,65017,0.6904,2,50,0.04233,3e-05,0.00011,0.00769,1,0,0
PG28948_text.txt,65017,0.6904,2,100,0.02434,0.00081,0.00029,0.00769,1,0,0
PG28948_text.txt,65017,0.6904,2,200,0.0091,0.00151,-0.00045,0.00769,1,0,0
PG28948_text.txt,65017,0.6904,2,300,-0.00066,-0.00392,0.00339,0.00769,0,0,0
PG28948_text.txt,65017,0.6904,3,1,0.13772,0.00954,-0.00472,0.00769,1,1,0
PG28948_text.txt,65017,0.6904,3,2,0.09242,-0.00456,0.00252,0.00769,1,0,0
PG28948_text.txt,65017,0.6904,3,5,0.06131,0.00563,-0.0006,0.00769,1,0,0
PG28948_text.txt,65017,0.6904,3,10,0.04463,-0.00372,-0.00614,0.00769,1,0,0
PG28948_text.txt,65017,0.6904,3,20,0.03483,0.00562,-0.00326,0.00769,1,0,0
PG28948_text.txt,65017,0.6904,3,50,0.0254,0.0005,-0.00548,0.00769,1,0,0
PG28948_text.txt,65017,0.6904,3,100,0.01763,0.00059,-0.00504,0.00769,1,0,0
PG28948_text.txt,65017,0.6904,3,200,0.01122,0.00592,-0.00348,0.00769,1,0,0
PG28948_text.txt,65017,0.6904,3,300,0.00449,0.00338,-0.00142,0.00769,0,0,0
PG28948_text.txt,65017,0.6904,4,1,0.16976,0.00242,0.00017,0.00769,1,0,0
PG28948_text.txt,65017,0.6904,4,2,0.13705,-0.00298,0.00159,0.00769,1,0,0
PG28948_text.txt,65017,0.6904,4,5,0.09493,-0.00035,0.0028,0.00769,1,0,0
PG28948_text.txt,65017,0.6904,4,10,0.08065,-0.00205,-0.00504,0.00769,1,0,0
PG28948_text.txt,65017,0.6904,4,20,0.06853,0.00054,0.00276,0.00769,1,0,0
PG28948_text.txt,65017,0.6904,4,50,0.04603,0.00958,-0.00743,0.00769,1,1,0
PG28948_text.txt,65017,0.6904,4,100,0.03254,-0.00092,0.00598,0.00769,1,0,0
PG28948_text.txt,65017,0.6904,4,200,0.01713,-0.00225,0.00457,0.00769,1,0,0
PG28948_text.txt,65017,0.6904,4,300,0.01456,0.00436,0.00117,0.00769,1,0,0
PG28948_text.txt,65017,0.6904,5,1,0.0848,0.00424,-0.00737,0.00769,1,0,0
PG28948_text.txt,65017,0.6904,5,2,0.05906,-0.00098,-0.00218,0.00769,1,0,0
PG28948_text.txt,65017,0.6904,5,5,0.04786,0.00053,-0.00079,0.00769,1,0,0
PG28948_text.txt,65017,0.6904,5,10,0.03068,0.00078,-0.00324,0.00769,1,0,0
PG28948_text.txt,65017,0.6904,5,20,0.02176,-0.00439,0.00114,0.00769,1,0,0
PG28948_text.txt,65017,0.6904,5,50,0.00896,-0.00635,-0.00407,0.00769,1,0,0
PG28948_text.txt,65017,0.6904,5,100,0.00825,-1e-05,0.00366,0.00769,1,0,0
PG28948_text.txt,65017,0.6904,5,200,0.00752,0.00057,-0.0086,0.00769,0,0,1
PG28948_text.txt,65017,0.6904,5,300,0.00636,0.00211,0.00519,0.00769,0,0,0
PG28948_text.txt,65017,0.6904,6,1,0.1338,0.00041,-0.00831,0.00769,1,0,1
PG28948_text.txt,65017,0.6904,6,2,0.10167,0.00922,0.00269,0.00769,1,1,0
PG28948_text.txt,65017,0.6904,6,5,0.06217,0.00261,-0.00254,0.00769,1,0,0
PG28948_text.txt,65017,0.6904,6,10,0.05374,0.00428,0.00176,0.00769,1,0,0
PG28948_text.txt,65017,0.6904,6,20,0.04214,0.0012,0.00613,0.00769,1,0,0
PG28948_text.txt,65017,0.6904,6,50,0.03168,0.01078,-0.00033,0.00769,1,1,0
PG28948_text.txt,65017,0.6904,6,100,0.01895,-0.00368,-0.00357,0.00769,1,0,0
PG28948_text.txt,65017,0.6904,6,200,0.01262,-0.00347,-0.0006,0.00769,1,0,0
PG28948_text.txt,65017,0.6904,6,300,0.0007,-0.00915,-2e-05,0.00769,0,1,0
PG28948_text.txt,65017,0.6904,7,1,0.0931,0.00144,0.00031,0.00769,1,0,0
PG28948_text.txt,65017,0.6904,7,2,0.05693,0.00811,0.00399,0.00769,1,1,0
PG28948_text.txt,65017,0.6904,7,5,0.03556,0.00164,-0.00149,0.00769,1,0,0
PG28948_text.txt,65017,0.6904,7,10,0.02385,0.00167,-0.00592,0.00769,1,0,0
PG28948_text.txt,65017,0.6904,7,20,0.00988,0.00399,0.00089,0.00769,1,0,0
PG28948_text.txt,65017,0.6904,7,50,0.01621,-0.00391,-0.00309,0.00769,1,0,0
PG28948_text.txt,65017,0.6904,7,100,0.00531,-0.00573,-0.00052,0.00769,0,0,0
PG28948_text.txt,65017,0.6904,7,200,0.00556,0.00186,-0.00047,0.00769,0,0,0
PG28948_text.txt,65017,0.6904,7,300,0.008,0.00062,-4e-05,0.00769,1,0,0
PG28948_text.txt,65017,0.6904,8,1,0.10898,0.0034,0.00345,0.00769,1,0,0
PG28948_text.txt,65017,0.6904,8,2,0.0647,-0.00394,-0.00057,0.00769,1,0,0
PG28948_text.txt,65017,0.6904,8,5,0.058,-0.00029,0.00102,0.00769,1,0,0
PG28948_text.txt,65017,0.6904,8,10,0.04052,-0.00201,0.00503,0.00769,1,0,0
PG28948_text.txt,65017,0.6904,8,20,0.03142,-0.0059,-0.00087,0.00769,1,0,0
PG28948_text.txt,65017,0.6904,8,50,0.01716,0.0047,-0.00028,0.00769,1,0,0
PG28948_text.txt,65017,0.6904,8,100,0.00483,0.00177,0.00242,0.00769,0,0,0
PG28948_text.txt,65017,0.6904,8,200,0.01439,-0.00247,-0.00616,0.00769,1,0,0
PG28948_text.txt,65017,0.6904,8,300,0.00623,-0.00027,-0.00313,0.00769,0,0,0
PG28948_text.txt,65017,0.6904,9,1,0.11708,0.00943,0.00061,0.00769,1,1,0
PG28948_text.txt,65017,0.6904,9,2,0.08032,-0.00379,0.00641,0.00769,1,0,0
PG28948_text.txt,65017,0.6904,9,5,0.04438,-0.00117,-0.00117,0.00769,1,0,0
PG28948_text.txt,65017,0.6904,9,10,0.04111,0.00494,-0.00633,0.00769,1,0,0
PG28948_text.txt,65017,0.6904,9,20,0.02643,-0.00202,-0.00118,0.00769,1,0,0
PG28948_text.txt,65017,0.6904,9,50,0.01941,0.00181,0.00115,0.00769,1,0,0
PG28948_text.txt,65017,0.6904,9,100,0.01065,-0.00174,0.00413,0.00769,1,0,0
PG28948_text.txt,65017,0.6904,9,200,0.01242,0.00231,-0.00505,0.00769,1,0,0
PG28948_text.txt,65017,0.6904,9,300,0.00528,-0.00714,-0.00109,0.00769,0,0,0
PG28948_text.txt,65017,0.6904,10,1,0.09796,0.0006,0.00297,0.00769,1,0,0
PG28948_text.txt,65017,0.6904,10,2,0.06914,0.00669,0.00663,0.00769,1,0,0
PG28948_text.txt,65017,0.6904,10,5,0.04007,0.00023,-0.00328,0.00769,1,0,0
PG28948_text.txt,65017,0.6904,10,10,0.04018,0.0026,0.00137,0.00769,1,0,0
PG28948_text.txt,65017,0.6904,10,20,0.03584,-0.00171,0.00246,0.00769,1,0,0
PG28948_text.txt,65017,0.6904,10,50,0.01461,-0.00291,0.0034,0.00769,1,0,0
PG28948_text.txt,65017,0.6904,10,100,0.00703,-0.00665,0.00849,0.00769,0,0,1
PG28948_text.txt,65017,0.6904,10,200,0.01055,-0.00628,-0.0015,0.00769,1,0,0
PG28948_text.txt,65017,0.6904,10,300,0.01439,-0.00242,-0.00135,0.00769,1,0,0
PG28948_text.txt,65017,0.6904,11,1,0.05861,0.00102,-0.00227,0.00769,1,0,0
PG28948_text.txt,65017,0.6904,11,2,0.03595,0.00106,0.00091,0.00769,1,0,0
PG28948_text.txt,65017,0.6904,11,5,0.02392,0.002,-0.00283,0.00769,1,0,0
PG28948_text.txt,65017,0.6904,11,10,0.02201,0.00506,-0.00822,0.00769,1,0,1
PG28948_text.txt,65017,0.6904,11,20,0.01173,-0.00093,0.00049,0.00769,1,0,0
PG28948_text.txt,65017,0.6904,11,50,0.00786,-0.00143,-0.00071,0.00769,1,0,0
PG28948_text.txt,65017,0.6904,11,100,0.00123,-0.00604,0.00289,0.00769,0,0,0
PG28948_text.txt,65017,0.6904,11,200,0.00319,-0.00521,0.00092,0.00769,0,0,0
PG28948_text.txt,65017,0.6904,11,300,0.00656,-0.00139,-0.00404,0.00769,0,0,0
PG28948_text.txt,65017,0.6904,12,1,0.07724,-0.00207,-0.00477,0.00769,1,0,0
PG28948_text.txt,65017,0.6904,12,2,0.0391,-0.00413,0.0045,0.00769,1,0,0
PG28948_text.txt,65017,0.6904,12,5,0.02768,-0.00298,-0.00239,0.00769,1,0,0
PG28948_text.txt,65017,0.6904,12,10,0.02694,0.00188,0.00276,0.00769,1,0,0
PG28948_text.txt,65017,0.6904,12,20,0.02108,-0.00202,-0.00346,0.00769,1,0,0
PG28948_text.txt,65017,0.6904,12,50,0.00996,-0.00678,0.00655,0.00769,1,0,0
PG28948_text.txt,65017,0.6904,12,100,0.00434,-0.00103,0.00627,0.00769,0,0,0
PG28948_text.txt,65017,0.6904,12,200,0.00488,-0.00126,0.00616,0.00769,0,0,0
PG28948_text.txt,65017,0.6904,12,300,0.00232,0.00068,0.00241,0.00769,0,0,0
PG28948_text.txt,65017,0.6904,13,1,0.10287,-0.00773,0.00155,0.00769,1,1,0
PG28948_text.txt,65017,0.6904,13,2,0.06432,-0.00889,-0.00535,0.00769,1,1,0
PG28948_text.txt,65017,0.6904,13,5,0.0375,0.0103,-0.00203,0.00769,1,1,0
PG28948_text.txt,65017,0.6904,13,10,0.03402,0.0071,0.00221,0.00769,1,0,0
PG28948_text.txt,65017,0.6904,13,20,0.01633,-0.00209,0.00913,0.00769,1,0,1
PG28948_text.txt,65017,0.6904,13,50,0.01612,0.00083,-0.00348,0.00769,1,0,0
PG28948_text.txt,65017,0.6904,13,100,0.01307,0.00233,-0.00097,0.00769,1,0,0
PG28948_text.txt,65017,0.6904,13,200,0.0008,0.00169,-0.00503,0.00769,0,0,0
PG28948_text.txt,65017,0.6904,13,300,-0.00414,0.00526,-0.0063,0.00769,0,0,0
PG28948_text.txt,65017,0.6904,14,1,0.07976,0.00095,0.00186,0.00769,1,0,0
PG28948_text.txt,65017,0.6904,14,2,0.03732,-0.0081,-0.00831,0.00769,1,1,1
PG28948_text.txt,65017,0.6904,14,5,0.01943,-0.0031,-0.00196,0.00769,1,0,0
PG28948_text.txt,65017,0.6904,14,10,0.01806,-0.00779,0.0009,0.00769,1,1,0
PG28948_text.txt,65017,0.6904,14,20,0.01199,0.00071,0.00405,0.00769,1,0,0
PG28948_text.txt,65017,0.6904,14,50,0.00299,-0.00254,-0.0078,0.00769,0,0,1
PG28948_text.txt,65017,0.6904,14,100,0.00398,0.00391,0.00013,0.00769,0,0,0
PG28948_text.txt,65017,0.6904,14,200,-0.00338,0.00666,0.0098,0.00769,0,0,1
PG28948_text.txt,65017,0.6904,14,300,0.00367,-0.00429,0.00137,0.00769,0,0,0
PG28948_text.txt,65017,0.6904,15,1,0.08683,-0.00119,0.00448,0.00769,1,0,0
PG28948_text.txt,65017,0.6904,15,2,0.05243,0.0045,0.00871,0.00769,1,0,1
PG28948_text.txt,65017,0.6904,15,5,0.03749,-0.00568,0.00223,0.00769,1,0,0
PG28948_text.txt,65017,0.6904,15,10,0.02611,0.00884,-0.00379,0.00769,1,1,0
PG28948_text.txt,65017,0.6904,15,20,0.02361,-0.0006,-0.00316,0.00769,1,0,0
PG28948_text.txt,65017,0.6904,15,50,0.01519,0.00407,0.00201,0.00769,1,0,0
PG28948_text.txt,65017,0.6904,15,100,0.00785,0.00047,-0.00065,0.00769,1,0,0
PG28948_text.txt,65017,0.6904,15,200,0.01322,-0.00703,0.00277,0.00769,1,0,0
PG28948_text.txt,65017,0.6904,15,300,0.00881,-0.00223,0.00599,0.00769,1,0,0
PG28948_text.txt,65017,0.6904,16,1,0.08017,0.00357,0.001,0.00769,1,0,0
PG28948_text.txt,65017,0.6904,16,2,0.05219,-0.00139,-0.00361,0.00769,1,0,0
PG28948_text.txt,65017,0.6904,16,5,0.03078,-0.00691,0.00344,0.00769,1,0,0
PG28948_text.txt,65017,0.6904,16,10,0.02097,0.00171,-0.0068,0.00769,1,0,0
PG28948_text.txt,65017,0.6904,16,20,0.01377,-0.00167,0.00452,0.00769,1,0,0
PG28948_text.txt,65017,0.6904,16,50,0.0096,0.00064,-0.0046,0.00769,1,0,0
PG28948_text.txt,65017,0.6904,16,100,0.00848,0.00418,0.00081,0.00769,1,0,0
PG28948_text.txt,65017,0.6904,16,200,0.00766,-0.00468,-0.002,0.00769,0,0,0
PG28948_text.txt,65017,0.6904,16,300,0.00334,0.00285,0.00123,0.00769,0,0,0
PG28948_text.txt,65017,0.6904,17,1,0.04195,-0.00302,0.00015,0.00769,1,0,0
PG28948_text.txt,65017,0.6904,17,2,0.03376,-0.00219,0.00349,0.00769,1,0,0
PG28948_text.txt,65017,0.6904,17,5,0.01632,0.00079,0.00207,0.00769,1,0,0
PG28948_text.txt,65017,0.6904,17,10,0.01798,0.00166,-0.00344,0.00769,1,0,0
PG28948_text.txt,65017,0.6904,17,20,0.00804,0.00136,-0.0033,0.00769,1,0,0
PG28948_text.txt,65017,0.6904,17,50,0.00313,0.00178,-0.00102,0.00769,0,0,0
PG28948_text.txt,65017,0.6904,17,100,0.00303,0.00282,0.00279,0.00769,0,0,0
PG28948_text.txt,65017,0.6904,17,200,-0.00282,-0.00222,-0.00494,0.00769,0,0,0
PG28948_text.txt,65017,0.6904,17,300,-0.00598,-0.0056,-0.00832,0.00769,0,0,1
PG28948_text.txt,65017,0.6904,18,1,0.07174,0.00929,-0.00139,0.00769,1,1,0
PG28948_text.txt,65017,0.6904,18,2,0.04573,-0.00609,-0.00021,0.00769,1,0,0
PG28948_text.txt,65017,0.6904,18,5,0.02184,-0.00277,0.00418,0.00769,1,0,0
PG28948_text.txt,65017,0.6904,18,10,0.01955,-0.0018,0.00824,0.00769,1,0,1
PG28948_text.txt,65017,0.6904,18,20,0.018,0.00587,-0.00648,0.00769,1,0,0
PG28948_text.txt,65017,0.6904,18,50,0.00813,0.00791,0.00276,0.00769,1,1,0
PG28948_text.txt,65017,0.6904,18,100,0.00461,0.00203,0.00039,0.00769,0,0,0
PG28948_text.txt,65017,0.6904,18,200,-0.00492,-0.00828,0.00354,0.00769,0,1,0
PG28948_text.txt,65017,0.6904,18,300,0.00181,0.00122,-0.00074,0.00769,0,0,0
PG28948_text.txt,65017,0.6904,19,1,0.06655,0.00126,-0.00391,0.00769,1,0,0
PG28948_text.txt,65017,0.6904,19,2,0.04237,-0.00915,0.00498,0.00769,1,1,0
PG28948_text.txt,65017,0.6904,19,5,0.02989,0.00084,-0.00253,0.00769,1,0,0
PG28948_text.txt,65017,0.6904,19,10,0.026,0.00647,-0.00441,0.00769,1,0,0
PG28948_text.txt,65017,0.6904,19,20,0.02034,-0.00148,-0.00361,0.00769,1,0,0
PG28948_text.txt,65017,0.6904,19,50,0.0104,0.00628,-0.0006,0.00769,1,0,0
PG28948_text.txt,65017,0.6904,19,100,0.00382,0.00026,0.00446,0.00769,0,0,0
PG28948_text.txt,65017,0.6904,19,200,-0.00377,-0.00413,0.00447,0.00769,0,0,0
PG28948_text.txt,65017,0.6904,19,300,0.00528,-0.0003,-0.00352,0.00769,0,0,0
PG28948_text.txt,65017,0.6904,20,1,0.0645,0.00176,0.00258,0.00769,1,0,0
PG28948_text.txt,65017,0.6904,20,2,0.04708,-0.00268,-0.00055,0.00769,1,0,0
PG28948_text.txt,65017,0.6904,20,5,0.02879,-0.00292,0.00187,0.00769,1,0,0
PG28948_text.txt,65017,0.6904,20,10,0.02059,-0.00124,-0.00303,0.00769,1,0,0
PG28948_text.txt,65017,0.6904,20,20,0.02058,0.00012,0.00293,0.00769,1,0,0
PG28948_text.txt,65017,0.6904,20,50,0.01276,-0.00089,-0.005,0.00769,1,0,0
PG28948_text.txt,65017,0.6904,20,100,0.01166,0.00252,-0.00482,0.00769,1,0,0
PG28948_text.txt,65017,0.6904,20,200,0.01344,0.00045,0.00895,0.00769,1,0,1
PG28948_text.txt,65017,0.6904,20,300,0.0109,0.00021,0.00102,0.00769,1,0,0
PG308_text.txt,19348,0.7574,1,1,0.06349,0.00423,0.00518,0.01409,1,0,0
PG308_text.txt,19348,0.7574,1,2,0.04747,0.00395,0.01194,0.01409,1,0,0
PG308_text.txt,19348,0.7574,1,5,0.04541,-0.0009,0.00387,0.01409,1,0,0
PG308_text.txt,19348,0.7574,1,10,0.02519,-0.00193,0.00176,0.01409,1,0,0
PG308_text.txt,19348,0.7574,1,20,0.0263,-0.00203,-0.002,0.01409,1,0,0
PG308_text.txt,19348,0.7574,1,50,0.01603,0.00281,0.00196,0.01409,1,0,0
PG308_text.txt,19348,0.7574,1,100,0.01056,0.00794,-0.01697,0.01409,0,0,1
PG308_text.txt,19348,0.7574,1,200,-0.00335,-0.006,0.00407,0.01409,0,0,0
PG308_text.txt,19348,0.7574,1,300,-0.00233,-0.00361,-0.00233,0.01409,0,0,0
PG308_text.txt,19348,0.7574,2,1,0.18054,-0.00656,0.01376,0.01409,1,0,0
PG308_text.txt,19348,0.7574,2,2,0.10486,-0.00929,-0.00768,0.01409,1,0,0
PG308_text.txt,19348,0.7574,2,5,0.05363,-0.00839,0.00559,0.01409,1,0,0
PG308_text.txt,19348,0.7574,2,10,0.04943,-0.00212,0.00724,0.01409,1,0,0
PG308_text.txt,19348,0.7574,2,20,0.03789,0.00086,-0.00949,0.01409,1,0,0
PG308_text.txt,19348,0.7574,2,50,0.00976,0.01269,-0.00126,0.01409,0,0,0
PG308_text.txt,19348,0.7574,2,100,0.00399,-0.00502,0.00094,0.01409,0,0,0
PG308_text.txt,19348,0.7574,2,200,-0.00077,-0.00063,-0.00259,0.01409,0,0,0
PG308_text.txt,19348,0.7574,2,300,0.00047,-0.01755,-0.00483,0.01409,0,1,0
PG308_text.txt,19348,0.7574,3,1,0.10339,-0.00653,-0.00945,0.01409,1,0,0
PG308_text.txt,19348,0.7574,3,2,0.06081,-0.00139,-0.00415,0.01409,1,0,0
PG308_text.txt,19348,0.7574,3,5,0.05099,0.0126,0.00481,0.01409,1,0,0
PG308_text.txt,19348,0.7574,3,10,0.02642,-0.00018,-0.01449,0.01409,1,0,1
PG308_text.txt,19348,0.7574,3,20,0.02028,-0.0107,0.01017,0.01409,1,0,0
PG308_text.txt,19348,0.7574,3,50,0.0189,0.00399,0.0061,0.01409,1,0,0
PG308_text.txt,19348,0.7574,3,100,0.01226,-0.01089,0.00296,0.01409,0,0,0
PG308_text.txt,19348,0.7574,3,200,0.00386,0.00899,0.00376,0.01409,0,0,0
PG308_text.txt,19348,0.7574,3,300,-0.00624,-0.01045,0.01006,0.01409,0,0,0
PG308_text.txt,19348,0.7574,4,1,0.11336,0.01511,0.00295,0.01409,1,1,0
